material_id,formula,Number of Atoms,Volume (A3),Density (g cm-3),Atomic mass (amu),K_r9_pred,G_r9_pred,gamma_r9_pred,K_r9_spread_log10,G_r9_spread_log10,Kappa_r9_gamma,Kappa_r9_p05,Kappa_r9_p50,Kappa_r9_p95,Kappa_cal_derived_matbench,id_unverifiable,has_oxygen,stoichiometry_pattern,family
c05e0e2b22,LaNd4(RuO6)2,19,284.3120244380846,6.483048973127627,1110.00627,160.35691829481226,69.67863493113965,2.1436067572379254,0.0792754451860443,0.0966124665439927,3.4550631840778707,2.04007752782434,3.4742655250404337,5.898275149871781,4.422631978062332,False,True,complex oxide (4 elements),complex oxide (4 elements)
c226b379c1,Nd5FeMoO12,19,282.6795474456048,6.256037501841045,1064.9878,162.12249099022543,70.96812496461267,2.1354367192028643,0.0767596674134913,0.0910595556856883,3.637384233940317,2.1804373556001675,3.608698336160744,5.898879522204616,4.269068990454333,False,True,complex oxide (4 elements),complex oxide (4 elements)
fe44ce8dcb,Nd5MnNbO12,19,281.47526878841603,6.259556580816594,1061.0472249999998,160.06434876813577,69.12573198634712,2.134477474839055,0.0727830663474563,0.0920172844273163,3.495072383490309,2.1349659599298927,3.5381454596193302,5.902231025917741,4.677935107905863,False,True,complex oxide (4 elements),complex oxide (4 elements)
d6dba9ba6d,GaCoAsO5,32,453.93030745363313,4.149421339147562,1134.29918,139.2655346601058,60.38241131923719,2.014286960368315,0.1202795712097865,0.1451511510519719,2.751618777080087,1.315478434416815,2.8228707595659976,5.9025099654766455,1.2710353579081954,False,True,complex oxide (4 elements),complex oxide (4 elements)
c70f5a1f54,Y3Ho(Pd2O7)2,22,269.4121846407301,6.664781061455415,1081.31947,176.57135018461665,83.41294510678294,2.1140677551580893,0.0771072049230204,0.0836057774366519,3.892649533192793,2.577619923296229,3.883910695960808,5.903679736223341,3.10121532687324,False,True,complex oxide (4 elements),complex oxide (4 elements)
32c68fa579,Nd5TaMnO12,19,280.2433726475579,6.808748779646108,1149.088725,161.04587727953177,69.66061414180172,2.140098640720883,0.0791126920222774,0.1022013295824202,3.36607357549984,1.930056795637649,3.434837351971148,5.903705654754996,5.149978070455494,False,True,complex oxide (4 elements),complex oxide (4 elements)
acb8e1f14b,NdCr4(AuO4)3,20,224.30357015614,8.403385160705037,1135.118907,181.49778398520056,91.09283523300608,2.1086537607686755,0.0734139873023381,0.0648227048861979,4.11059930960842,2.8161509127140385,4.120782461022707,5.9057425378492185,3.1110977276038216,False,True,complex oxide (4 elements),complex oxide (4 elements)
1d21083cca,Y3Er(Pd2O7)2,22,268.78129800284665,6.6948113704653,1083.64815,177.2765681086061,84.17510248657955,2.112208738078848,0.0768176287659762,0.0821178748058648,3.94106108763752,2.6229775114965315,3.906905529425596,5.906328624072926,3.152206307727305,False,True,complex oxide (4 elements),complex oxide (4 elements)
186e23584d,Sr6Ta(CoO4)3,22,305.3249995943792,5.848993005734968,1075.460265,154.3287892074649,75.585268725565,2.091529793073081,0.0874142424297858,0.0724147426752997,3.8190132415146634,2.4598672949417666,3.776689181409002,5.907234282741364,3.9910702184131135,False,True,complex oxide (4 elements),complex oxide (4 elements)
f0063478e1,Y2GaAuO7,22,272.125099666058,6.791619927364088,1112.994138,174.63882062639033,81.06465834007186,2.1218376784979083,0.0799782753270659,0.0912311744991353,3.6795289365001,2.3160097543588902,3.682367136686479,5.911005691084668,4.170668715321548,False,True,complex oxide (4 elements),complex oxide (4 elements)
478e4762a0,Nd5CrMoO12,19,280.8239933776471,6.274615569016576,1061.1389,162.71057044549372,71.71597938953744,2.137628944400354,0.0765143798789325,0.0916411562550503,3.672877436184344,2.207221716699396,3.6731151226670233,5.912745418813148,4.773973474024155,False,True,complex oxide (4 elements),complex oxide (4 elements)
a3470a4eff,NdY3(Pd2O7)2,22,275.17084110934866,6.400458185134039,1060.6311500000002,174.93403530835005,81.6804640595567,2.123267555222492,0.0795236468420534,0.0883248404921441,3.8418260787795298,2.456030387607902,3.7809934032127273,5.916955900875595,3.2150538418062533,False,True,complex oxide (4 elements),complex oxide (4 elements)
ac8cce5c64,Tb5CoRhO12,19,251.5538666353617,7.581118948213833,1148.4582449999998,174.64810058588318,83.95231727217177,2.114928435294919,0.0757145130442906,0.0723049858033878,4.165508924470506,3.021424275849046,4.166599565203798,5.921311783602113,3.866192317944823,False,True,complex oxide (4 elements),complex oxide (4 elements)
6a28b257a1,Y3Lu(Pd2O7)2,22,267.9519657155205,6.763299983046722,1091.35615,176.51104735731877,83.36581560267248,2.114371681462233,0.0773273423014218,0.0849888700850864,3.852776829870593,2.506335640395249,3.838770114303553,5.926393755346467,3.2571167847298192,False,True,complex oxide (4 elements),complex oxide (4 elements)
b581a8da30,HoTi4BiO12,18,225.07712791022428,5.587617943787506,757.37152,164.4032110170333,70.2113452617767,2.0687617176141786,0.0498275347119689,0.0879502462449046,3.962908991101656,2.7255431705444715,3.9617089787079034,5.928710849817063,3.758622370273116,False,True,complex oxide (4 elements),complex oxide (4 elements)
b310e2f50a,GdY3(Sn2O7)2,22,291.9733058992581,6.385692861142839,1122.79915,170.40010564264958,77.06370418681331,2.140601623964795,0.0802408675517966,0.0980188464910682,3.535817435180293,2.0736887611371144,3.5357239030829475,5.936244570968732,5.506656329582662,False,True,complex oxide (4 elements),complex oxide (4 elements)
9455eb79ff,CaLaV2O6,20,239.19422201662576,5.23253040131397,753.72574,179.20847858797845,87.8954971913228,2.1409993707053068,0.0401504625013568,0.0373877962143117,4.886429696604719,3.96580101230468,4.855819101629071,5.937129241367151,6.267375651052635,False,True,complex oxide (4 elements),complex oxide (4 elements)
d796d50c44,Sr6TiRh4O15,26,360.7137809383897,5.640185029660059,1225.2,168.63040897502518,82.20746010980544,2.1025558286554973,0.0735911933856108,0.0739439958870086,3.903011877106171,2.5487503300303502,3.909564660898284,5.942998705034192,3.307017383974505,False,True,complex oxide (4 elements),complex oxide (4 elements)
1f82961336,Ba4ScMoO8,14,233.23846477461896,5.825160926798807,818.1991119999999,148.5410226814586,66.41420461368999,2.1185422433056105,0.0862460849052146,0.0385233498496973,4.415344975436615,3.2208602232189927,4.407769478684779,5.944120169377799,4.272800367266931,False,True,complex oxide (4 elements),complex oxide (4 elements)
0533d9453f,CeDy4Mn2O12,19,247.3806504708666,7.329932915383186,1091.98489,179.20361695808967,87.1747809981601,2.115434198609872,0.0699542990850679,0.0605369502831661,4.454115034055554,3.4021204714672906,4.471378877831199,5.94460327262036,4.569316070365371,False,True,complex oxide (4 elements),complex oxide (4 elements)
fed74371ef,La4Pr(RuO6)2,19,292.5704615483217,6.190260631164892,1090.66233,155.31204708001792,67.11051494549172,2.148306359966002,0.082484299742433,0.1053119897255191,3.358788339520997,1.893749603399304,3.359258371888691,5.947847329872257,3.269714826267279,False,True,complex oxide (4 elements),complex oxide (4 elements)
92e7c4a9b2,Nb4Hg3PbO14,22,306.99528713472495,7.597418873203295,1404.58712,171.03425846551178,86.67248950608915,2.1500500358562573,0.1079196644302484,0.0807527218287267,3.884678320486439,2.562636202228203,3.898615133236392,5.948291547772476,2.43524261082542,False,True,complex oxide (4 elements),complex oxide (4 elements)
f7ba72bb63,LaNd3(AuO3)4,20,302.15233936872204,8.52652894257126,1551.490546,145.69913600492143,63.67971816833392,2.129207716790178,0.1216294879450366,0.1604876650228573,2.588453323333772,1.123887913293107,2.591513131805703,5.948854375165561,1.001327591487328,False,True,complex oxide (4 elements),complex oxide (4 elements)
dda7cc9bbc,BaFe2(Pd3O8)2,25,324.5688796945444,5.850443597265267,1143.5274,184.30800825923012,91.18730773917986,2.1160782630425694,0.0685492186920325,0.0602701567837553,4.433192230739462,3.318385521853168,4.428823005266447,5.949987733655178,3.364426719710501,False,True,complex oxide (4 elements),complex oxide (4 elements)
db12b2f3d0,Sr6SbRh4O15,26,372.107656189295,5.797232722250417,1299.093,160.71567033383428,78.88586648221457,2.1030671102363514,0.0859905792771687,0.0857736493527513,3.6541103967165793,2.2092009784890174,3.6625334878186986,5.950536274544426,3.029969775077389,False,True,complex oxide (4 elements),complex oxide (4 elements)
b2ce7cab0a,Li8Cu(SbO5)2,21,207.91122623146464,4.173789971219158,522.588,171.58817877401026,86.64773486258355,2.064411204339158,0.037899667141877,0.0310661360680631,5.251143038841732,4.607141374395363,5.2391559390267135,5.951592335166722,6.391832298937105,False,True,complex oxide (4 elements),complex oxide (4 elements)
66c9f8f93d,Nd5MoRhO12,19,282.3485593948191,6.540141917614302,1112.0483,166.54656989204852,74.34698223542983,2.1368734957442888,0.0749916395246863,0.0853047432214571,3.806008602977744,2.3851818510879155,3.8082581530322543,5.953339126058561,4.190872023632776,False,True,complex oxide (4 elements),complex oxide (4 elements)
00db2dda42,Nd5NbRuO12,19,284.1974615512171,6.469143934818284,1107.17918,164.14420974595646,71.34246912239931,2.140568140010124,0.0735628001099831,0.0894241123856304,3.593771892568668,2.2194163691948203,3.5613760439635054,5.954270298246043,4.513592565209018,False,True,complex oxide (4 elements),complex oxide (4 elements)
f76da92245,CsNa3RuO5,20,326.37869974083,3.896637578826018,765.88351948,112.5217069035694,54.537088831147855,2.07728744866258,0.1460501151403557,0.1063257876744077,3.271925633566949,1.7529806514552024,3.263838793176946,5.955058899613774,1.6946130177255467,False,True,complex oxide (4 elements),complex oxide (4 elements)
37201efb1a,La5RuRhO12,19,295.9736432453385,6.118148262990066,1090.4956499999998,151.5728148818741,66.02778755765874,2.147447240053868,0.0862143458655214,0.1068729031896535,3.312126142159473,1.828389185418655,3.2993304258010685,5.958168422223613,2.936670387163079,False,True,complex oxide (4 elements),complex oxide (4 elements)
c77efc1893,Ba4TmSbO8,14,244.42611210283025,6.57621030785016,967.99741,141.18989285582282,67.60368349271367,2.100354298895188,0.0968195560579078,0.0392539739750364,4.408063121196013,3.266744244323198,4.388247317982802,5.958572609522043,3.648473612084763,False,True,complex oxide (4 elements),complex oxide (4 elements)
b78be3fbd5,Li6NbCrO8,16,180.41338744833428,2.895084876511433,314.54368,161.50792540813896,58.22275749441831,2.026579928232927,0.0783007470078102,0.0372078903110325,4.545599805888823,3.460655841863616,4.573498423007777,5.960135836301866,2.745218078521333,False,True,complex oxide (4 elements),complex oxide (4 elements)
27e7d9f934,K2Sr2IrO6,22,351.44094296636047,5.1185327417392585,1083.3,147.71321753279557,70.65252542231235,2.14277079599302,0.1028375520635179,0.0832473970912847,3.675186109007172,2.2139125934701616,3.626374799272044,5.962118875580811,2.857048532881639,False,True,complex oxide (4 elements),complex oxide (4 elements)
704dce7122,Ba6MgPd4O15,26,414.3050933110039,6.067879052202412,1513.938,160.2882052432182,81.41225627742276,2.0280708322695444,0.0674956707499931,0.056785950784466,4.180114533204654,2.935501141176577,4.164473544690504,5.963735061342868,2.229076399865774,False,True,complex oxide (4 elements),complex oxide (4 elements)
18571eebfc,Al3CrSb2O9,30,374.6765055589707,4.613240343018911,1040.9106316,179.7484344336048,90.30625693867276,2.091777050733743,0.0874515349286817,0.0722098804642297,4.405406174507538,3.229940843429288,4.463624645821377,5.965158096413786,4.948477221240688,False,True,complex oxide (4 elements),complex oxide (4 elements)
280084077a,Sr3CrInO6,22,313.485975172435,5.568966217060066,1051.341,164.54730434239207,81.08944277076039,2.115234356917287,0.0728856878645631,0.0606727548245995,4.284104567642369,3.075022650371249,4.285814373561196,5.96836777521851,4.987504391686091,False,True,complex oxide (4 elements),complex oxide (4 elements)
2d241cb07e,YCr4(AuO4)3,20,221.64940426957023,8.089448558878036,1079.782757,182.12489348232677,90.81705900933268,2.117141923173375,0.0735378250675936,0.0659886502422949,4.11958697711377,2.8825173896405936,4.092221431710388,5.971100706958993,2.9918770077833194,False,True,complex oxide (4 elements),complex oxide (4 elements)
a9f5355c1d,V3Ni2AgO10,32,413.6406457871416,4.320136707069711,1076.147,157.64485369694964,66.71580395662777,2.057302072087753,0.1134095533849669,0.1492307395783908,2.909946071684748,1.355956192791695,2.847772668525548,5.972157973676288,0.7974128102439734,False,True,complex oxide (4 elements),complex oxide (4 elements)
034e3ca6f9,Sm5VMoO12,19,271.2149715504542,6.6777555688147245,1090.6743,172.91447648405736,78.64606723307048,2.1362485108563827,0.0693015640312124,0.0767703428533095,4.044311929495899,2.757779042321186,4.061977957142577,5.973658061293153,3.982567943054902,False,True,complex oxide (4 elements),complex oxide (4 elements)
0cdd7e43cf,La7PrBi3O8,19,437.9896429267857,7.08279251241324,1868.18234,109.77677943675386,47.69442653781692,2.143044426100772,0.2496182326534825,0.1828402398254805,2.16297665787514,0.7941678010923846,2.155552367001554,5.974363005911945,1.2074935629881884,False,True,complex oxide (4 elements),complex oxide (4 elements)
3b9e5cbb63,BaMnAl4O9,30,381.366670298468,3.8681297093209808,888.3715987999999,175.3994633663128,88.44560444207502,2.094951101346681,0.0713666441330091,0.0557808666455838,4.675449767121508,3.622308782885305,4.664612244378681,5.976075549210457,7.162144919393669,False,True,complex oxide (4 elements),complex oxide (4 elements)
e23e16e22e,CaFe5(AsO4)4,26,392.632215644552,3.700506694364441,874.9798,120.58720861548744,45.69528804280061,2.0251422387089826,0.1812164362152884,0.1912574066125382,2.231049919648906,0.8253313354298271,2.1912795088036603,5.979062199163214,1.3121578759906387,False,True,complex oxide (4 elements),complex oxide (4 elements)
6c60ec6130,Y4Zr2MoO12,19,257.0076217812959,5.336854353522641,826.0042000000001,172.98735973900307,81.96484548496284,2.1017435893660594,0.0360472364428184,0.0312522649900671,4.889312443782873,3.993362848340877,4.887714871140311,5.980778273449685,5.130340314573732,False,True,complex oxide (4 elements),complex oxide (4 elements)
8abbbca1ac,HoSc(BiO4)2,24,325.3404408805842,7.7156442819008735,1511.684464,178.75973826363972,87.83297578275473,2.066053922387741,0.0379792101591571,0.0600813436100023,3.999754966318191,2.658191457614963,4.039276233926412,5.982158382277476,3.326456198698015,False,True,complex oxide (4 elements),complex oxide (4 elements)
23ef9da6c0,Sr8RuRhO12,22,334.77389403485734,5.440962782373767,1096.9283,153.50339209859317,77.15740623566637,2.1160780601783564,0.0855274389235638,0.065765444721062,4.106545897043557,2.7784145127100603,4.062476356959614,5.983344262671575,3.699312184570111,False,True,complex oxide (4 elements),complex oxide (4 elements)
c8729eb2dd,Zn2Pd5PtO12,20,230.80511548604557,7.55424065836295,1049.9948,176.4277968482581,86.30430392642133,2.0961693279142537,0.0816388100429987,0.0778746400612096,4.089469187509157,2.8449080659001806,4.11834766441425,5.984653744713494,1.9541503319993312,False,True,complex oxide (4 elements),complex oxide (4 elements)
b78032fb70,DySc2AuO7,22,267.47369501314006,6.970283785956156,1122.748386,182.83273527565547,90.03785419765521,2.0975202364131773,0.0775766703075051,0.0705729658748842,4.32542386280852,3.102937688101064,4.318635679779481,5.988598469505394,4.593440696666405,False,True,complex oxide (4 elements),complex oxide (4 elements)
2696f2cba8,Be4V3Cr5O16,28,271.07634489425755,4.31768110382118,704.844128,177.02698754180122,91.84161613723872,2.043797429835839,0.0846565312453078,0.0649647900135104,4.709392569773094,3.694258197961575,4.679544968801828,5.990682713922645,7.594390535743471,False,True,complex oxide (4 elements),complex oxide (4 elements)
6cb58d7a8e,LiHoCr2O8,12,157.2807212798889,4.263861313877214,403.85872,147.22456625497497,62.45123742947565,2.05455173805778,0.0486361667632508,0.0205451401220848,5.138941861699644,4.399499860716215,5.14385180090001,5.990726096646831,3.2344332186583533,False,True,complex oxide (4 elements),complex oxide (4 elements)
9d6a304f44,BeCrCoO4,28,251.394580321394,4.859898304396197,735.756308,172.4886988335154,87.24044176747526,2.0468963112822323,0.1069471198596025,0.0920926349863426,3.997577873098298,2.6892019643271268,3.9940946607549614,5.991357162286697,3.799428682552123,False,True,complex oxide (4 elements),complex oxide (4 elements)
10a69ac29c,Nd5MnMoO12,19,280.6321113291228,6.296313729898308,1064.080845,161.5324725541726,70.84016590586607,2.138350383889813,0.0771056506189137,0.0974453047976454,3.5965700831217147,2.075988798908605,3.587137942612457,5.991595687121922,4.567948866132266,False,True,complex oxide (4 elements),complex oxide (4 elements)
