material_id,formula,Number of Atoms,Volume (A3),Density (g cm-3),Atomic mass (amu),K_r9_pred,G_r9_pred,gamma_r9_pred,K_r9_spread_log10,G_r9_spread_log10,Kappa_r9_gamma,Kappa_r9_p05,Kappa_r9_p50,Kappa_r9_p95,Kappa_cal_derived_matbench,id_unverifiable,has_oxygen,stoichiometry_pattern,family
415ef15184,Ba8LiCu2AgO12,24,436.2788338943945,5.832950239173374,1532.5100000000002,85.29621895346028,36.055548465626224,2.1926930512914296,0.0400836464998857,0.1001586232529343,1.1788405268134723,0.6094315603690611,1.1828215758468532,2.3083381580403373,2.156211304646332,False,True,complex oxide (5 elements),complex oxide (5 elements)
6c9a9cd6b8,Ba4Tm2AlCoO10,36,594.0689832823591,6.3343895032868005,2266.1703072,104.20419029015429,48.124991154180094,2.019571471407413,0.1457814256007142,0.0793398071325626,1.5302107905199345,1.0315579263085533,1.528162029619048,2.3089204473642693,1.7083548554257597,False,True,complex oxide (5 elements),complex oxide (5 elements)
3068cefd29,Ba4CdFe(Si2O7)2,24,394.3601725503448,4.437664503804854,1053.8976,85.07104540481289,39.90895210295822,2.0439392562732515,0.1471625136861751,0.0588998055798613,1.7624426197495926,1.3659258490114468,1.775644629926702,2.311120829815541,1.6530903829081809,False,True,complex oxide (5 elements),complex oxide (5 elements)
39dc514843,Ba8TbTl3(FeO5)4,36,629.9737160073167,6.3631856337100805,2414.05925,96.94778002820487,52.75035031820317,2.056303299308817,0.1185823629877314,0.0541928020181512,1.7159924349858269,1.240740632447192,1.7126250702974437,2.316406046943658,1.0347299786854096,False,True,complex oxide (5 elements),complex oxide (5 elements)
c17216070a,Ba8Er3Lu(FeO5)4,36,613.4180234538237,6.276858988458748,2318.728,121.92729415884564,61.24065069343762,2.014969544259285,0.0860863688258218,0.008638845025657,2.236557181551979,2.15352651288368,2.2342833245640232,2.321138568555345,1.5609569553845122,False,True,complex oxide (5 elements),complex oxide (5 elements)
3b7ef9d720,Ba8Sm3Tl(FeO5)4,36,640.3541353802931,5.957642481951203,2297.4473,96.10865304898368,50.79103498149615,2.080475632163203,0.125608976780616,0.0568205739505616,1.6455515839487305,1.1521148974295687,1.6551019828630626,2.330753598095494,1.229128863929794,False,True,complex oxide (5 elements),complex oxide (5 elements)
c1f0d21c76,Ba8NdSm3(CoO5)4,36,636.5357352499881,5.868714180613589,2249.65878,90.47045899819364,43.16026993671322,2.1174136233550978,0.1557533617573902,0.1014877701030973,1.2517779466418415,0.6934623699334909,1.2538175843768655,2.3354802904381478,1.477000636273034,False,True,complex oxide (5 elements),complex oxide (5 elements)
c06d0d4747,Ca6Si4SnPbO18,60,811.7856651653061,3.9548823384495577,1933.4184,132.7842040900427,57.98535762014765,2.04135760119411,0.0698938406279718,0.0477476528258577,1.670770930301395,1.1731455571054066,1.6745322796053987,2.336236632114605,1.8692281028473328,False,True,complex oxide (5 elements),complex oxide (5 elements)
7519fdb072,Ba3Ta3Nb3(Si2O13)2,39,569.9771566973754,5.132932493658625,1761.87018,151.64436141869905,64.67384316912475,2.116600256054078,0.0735710962198725,0.0107335142431116,2.1918567086994103,2.05454056732701,2.1968453394131005,2.3433445114292724,2.9868199532656408,False,True,complex oxide (5 elements),complex oxide (5 elements)
f160a27f53,Sr4GdY(GaO5)2,36,573.27093454482,5.191154366903852,1792.1517,114.14353742237232,57.75248713793233,2.08156077952539,0.0985254573872436,0.0267994216391483,2.059857375525303,1.8140710672998013,2.065378858746183,2.344923956516848,1.598903688469801,False,True,complex oxide (5 elements),complex oxide (5 elements)
7ef6e44b51,Ba8Nd3Sm(CoO5)4,36,643.5000637990237,5.773624819782395,2237.4227800000003,85.32142180607512,40.10738592798072,2.1281209240407573,0.1789019316621077,0.1198805473872649,1.122894164487655,0.5537532474961896,1.1212177610105116,2.348195868837552,1.431147657408662,False,True,complex oxide (5 elements),complex oxide (5 elements)
bc9f4f7c3c,Ba4Er2AlCoO10,36,598.5436063957299,6.26844441278159,2259.4694672,98.9324496717819,44.1994328683252,2.0180335055466583,0.1775599554517229,0.1081397581305155,1.3603560726429995,0.7809471011054547,1.3568572954337836,2.356615610162055,1.733324272480797,False,True,complex oxide (5 elements),complex oxide (5 elements)
e511037f21,LaPrBi6(MoO6)4,36,552.6405798833691,6.915223082940326,2301.44112,152.7888832984655,55.57259652416027,2.0968799311180994,0.1120487161240671,0.0594292721244833,1.6503820826542457,1.1273053568577192,1.6390411721590503,2.371977851956346,0.759537799115346,False,True,complex oxide (5 elements),complex oxide (5 elements)
c8e30ade2e,Ba8Tb3Lu(FeO5)4,36,624.0384660797839,6.103507374939056,2293.72705,111.31376905248524,59.19804386876278,2.044085003185193,0.0863067292075357,0.0196963276903154,2.103069995466057,1.8753390000498529,2.1058265255427244,2.372626062415087,1.4334863642701463,False,True,complex oxide (5 elements),complex oxide (5 elements)
4bcaf198fe,Sr4Ca3Cd(GeO4)4,28,456.434721404939,4.109832247476186,1129.6754,92.60603083002212,41.31207280909906,2.07367719005008,0.0924308948146966,0.0660305792283721,1.687092225233227,1.218142547104318,1.6880470987018756,2.3762297380275608,1.3856980609284488,False,True,complex oxide (5 elements),complex oxide (5 elements)
73bb235ec5,Ba12Y4Ti5Pd3O34,58,938.6467864408104,5.494971067220685,3106.122,136.79423272096903,66.59690741460966,2.040433516936277,0.0879483157691816,0.0305415602483596,1.8915807238221685,1.5054092179516638,1.897019413340418,2.3809478664456805,1.6149869842668243,False,True,complex oxide (5 elements),complex oxide (5 elements)
b6b8a806b3,Ba4TbTl(FeO5)2,36,628.1747766476593,6.261243118252089,2368.6013,100.98943046327332,54.68153934591246,2.05367358121871,0.1095487063382541,0.0449461783018135,1.8290472751214235,1.3841486565538264,1.817976185937104,2.384921116923841,1.1342188793640764,False,True,complex oxide (5 elements),complex oxide (5 elements)
c52ecc9e57,Ca8Al8SnPb7O36,60,810.4839821843666,5.494054247436763,2681.5647088,142.73050625441073,71.30426033580966,1.9887475121245484,0.0662407104950327,0.0386536793378969,2.0304833699901903,1.7000371356673925,2.029079029069808,2.389879918591957,1.1367943847861304,False,True,complex oxide (5 elements),complex oxide (5 elements)
d7fedda423,Sr8TiCo2GeO16,28,435.2904739986637,4.5599018859085305,1195.32379,96.81555409484857,48.62168040287798,2.0732988183212164,0.0881972713709302,0.0056912434069852,2.008140095347628,1.6730426839311314,2.0159579856273986,2.3939558591654837,1.9929443725579468,False,True,complex oxide (5 elements),complex oxide (5 elements)
139b65840c,CaEu3Zr2(SiO3)8,38,554.2727779411914,3.855970074628563,1287.0875999999998,116.06330706833852,46.24951371279318,2.0156748621725566,0.131638000416466,0.0817287806982093,1.7226627006015445,1.2439513517606269,1.7124258590476065,2.397761364757061,2.3402896625654983,False,True,complex oxide (5 elements),complex oxide (5 elements)
d6065d544f,Ba4SmTl(FeO5)2,36,633.9890782784043,6.158952787199392,2351.4706,97.08811006112283,52.37771278229617,2.0683077043027,0.119535505831765,0.0540020341963466,1.7091192667611,1.2305000681323142,1.711755681154261,2.4051787446687443,1.1299644833108506,False,True,complex oxide (5 elements),complex oxide (5 elements)
f4cb375284,Ba4TbTm(FeO5)2,36,620.765567193114,6.146323187336897,2297.70312,114.067204890998,60.399535039922895,2.0334968135786062,0.0835959024187934,0.0162246201134896,2.179239038823676,1.9750024860780464,2.177438067732907,2.408036099253095,1.4080791584334913,False,True,complex oxide (5 elements),complex oxide (5 elements)
f8a5015bc8,Ba8ErIn3(FeO5)4,36,604.4458213720517,5.916656025510835,2153.697,123.69122759448668,60.73647324335089,2.011483197747244,0.0878193883645187,0.0118854952324451,2.273101843051462,2.147783039780184,2.274925531784767,2.4127678579335226,1.5301002116905824,False,True,complex oxide (5 elements),complex oxide (5 elements)
38b3d0bfeb,LaHoBi6(MoO6)4,36,550.0368201157493,7.020481784912431,2325.46379,160.95256828682315,55.522641486861495,2.08829811963517,0.1184209805071979,0.0585183300499152,1.6488136727289215,1.1288837549043982,1.6497082896489277,2.435992026851056,0.8980045085236006,False,True,complex oxide (5 elements),complex oxide (5 elements)
6862b6b23b,Ba4Ho2AlCoO10,36,600.621963992612,6.221001050316843,2250.1547472,97.1314954210824,43.65113845805437,2.017258297960701,0.1819070930643574,0.1156741175085395,1.3426429396404398,0.7435089486492553,1.327959279788283,2.4397374608166564,1.698058724954468,False,True,complex oxide (5 elements),complex oxide (5 elements)
35cf942546,Sr8GdY3(GaO5)4,36,573.9067282635355,4.987656779587086,1723.8075500000002,115.17803434409208,58.25878036484647,2.0772542687061955,0.0998332810230054,0.0289360397230551,2.1391548705548886,1.88462309831456,2.140991921233085,2.4442798659455818,1.6470952275122306,False,True,complex oxide (5 elements),complex oxide (5 elements)
fd95e327e7,Ba6YErTi4O17,58,931.293548609399,5.504564315596365,3087.1693,142.05151589211118,67.13787590536663,2.053312770059358,0.0638699861592825,0.0324387346059952,1.8849254606412853,1.4617440787502085,1.8834435639567304,2.446897017094892,1.7316653669772135,False,True,complex oxide (5 elements),complex oxide (5 elements)
7a59f7c8f3,Ba4Sm2FeCoO10,36,638.8246806361191,5.847534464906616,2249.60039,93.38962851721524,48.93100501456463,2.0926344884354147,0.1442338409463009,0.0820394560971556,1.5506594912611085,0.98190066049188,1.55501706985696,2.4613234096287173,1.463423028029443,False,True,complex oxide (5 elements),complex oxide (5 elements)
9acf721b61,Ba8Lu3ScAl4O20,36,610.5672051305902,5.701473315441548,2096.3870664,100.95186572234128,43.49621005125261,1.9989156446189265,0.2038756603525415,0.1287671710754987,1.430005403288351,0.7815390163340834,1.3963390225621068,2.464721520564058,2.206091102251242,False,True,complex oxide (5 elements),complex oxide (5 elements)
284a7b0838,Ba8Tb3Tm(FeO5)4,36,625.4772389733021,6.073451533919328,2287.69426,109.44666466267094,58.98599818960384,2.0460808582404764,0.0908394856719068,0.026163561793557,2.0937373413313427,1.7761013690318137,2.094499459993237,2.467962564602565,1.3726366568013932,False,True,complex oxide (5 elements),complex oxide (5 elements)
cf91d50f25,Ba12Y3TmTi8O34,58,931.8800755266824,5.364465504963967,3010.4913600000004,142.6603393313061,67.67473035273251,2.056757904266184,0.0597430904766884,0.0309729384348069,1.9259254958856635,1.5005754701682494,1.9287173239452184,2.470529429800963,1.718833336210415,False,True,complex oxide (5 elements),complex oxide (5 elements)
df1b1f4363,Ba8Tb3Nd(FeO5)4,36,635.0959304220398,5.916906623183492,2263.00205,101.50477096493395,55.03321752368385,2.0719859076227025,0.109163375500911,0.0451246115542228,1.8719968898820931,1.414081117504641,1.85568831301128,2.477426049663692,1.333885394888517,False,True,complex oxide (5 elements),complex oxide (5 elements)
8b21d5fab8,Ba4HoIn(FeO5)2,36,609.3731369449471,5.999024884028106,2201.48064,121.20957068567972,60.69584165947817,2.0121704918500645,0.0906284138457542,0.0168560587697791,2.2587893329572544,2.0623552958830995,2.257636231381659,2.4777374698307155,1.514492985413559,False,True,complex oxide (5 elements),complex oxide (5 elements)
6fa406e110,Ba8Dy3Sc(FeO5)4,36,612.916410196573,5.891084602771425,2174.439912,118.60182718537452,60.33477336885097,2.0293377350089794,0.0934892414211351,0.0185388895685933,2.2241720159897387,1.996511275709228,2.215974854425741,2.479787162166304,1.481822639892947,False,True,complex oxide (5 elements),complex oxide (5 elements)
d9fd65f458,Ba8Tm3Lu(FeO5)4,36,610.200976855306,6.323627518666953,2323.75363,124.57440867590807,63.530467644634186,2.0166764400114467,0.0707259998470344,0.0117676125934223,2.345483813706095,2.2193351971363984,2.342566172346272,2.4823952386219807,1.5457610404227606,False,True,complex oxide (5 elements),complex oxide (5 elements)
5562c426ea,Ba8Tb3Tl(FeO5)4,36,627.5128987701632,6.147555377645905,2323.14335,104.27841159558528,56.75600129672113,2.0528313365922504,0.1022422462458058,0.0398231477551567,1.9526493703587315,1.5155288982007122,1.9553015551169928,2.4877196134488733,1.2342071353575972,False,True,complex oxide (5 elements),complex oxide (5 elements)
46efe7760a,PrNdBi6(MoO6)4,36,548.8238909497627,6.979460031354747,2306.77765,152.6868903771273,56.75095914091347,2.0995725849815163,0.1109410116542452,0.0624636161058948,1.6861394701892558,1.14962142216419,1.6748331172457782,2.489758942967931,0.8089077813962036,False,True,complex oxide (5 elements),complex oxide (5 elements)
eb0fc7ceb2,Ba4Ho2FeCoO10,36,615.1397786451716,6.230011149530809,2307.88167,110.84571301144952,51.157223832937845,2.037564236017217,0.1064642013252702,0.055858769531611,1.6802523578284716,1.123966804723795,1.6667183717386431,2.493311327699657,1.5990265547075826,False,True,complex oxide (5 elements),complex oxide (5 elements)
e354fefcdf,Ba4DyTm(FeO5)2,36,619.3211996178221,6.179826387126099,2304.85242,115.24884245469698,60.52703513662096,2.027522461822689,0.0898877158597881,0.0230761997735926,2.1919886506966866,1.9265092884462125,2.196596959463061,2.5021815909659364,1.3788274557250684,False,True,complex oxide (5 elements),complex oxide (5 elements)
c40b70d38b,Ba4NdTm(CoO5)2,36,627.7885835157573,6.03256194857013,2280.6892,99.34952139180363,45.509409566274925,2.0813355606293107,0.12681131221448,0.0889115306742214,1.3807164272865464,0.7503823481637663,1.3643561572773588,2.5037267776549217,1.5742850755424285,False,True,complex oxide (5 elements),complex oxide (5 elements)
616a2f1b72,Ba8Y4AlCo3O20,36,613.870518769599,5.350575295060463,1978.0085236,99.41338419649918,44.420333590910346,2.030920750799724,0.1448642451759217,0.0879211102796086,1.476656130752733,0.8305376243478362,1.465985185513767,2.504337205639208,1.8553236624621183,False,True,complex oxide (5 elements),complex oxide (5 elements)
52eb2ce185,Ba8Dy3Tl(FeO5)4,36,624.2626160834993,6.208088925200772,2333.8673,105.32014719521425,56.04273239659349,2.040495267000763,0.1114156978409204,0.0474877695621896,1.9279274456221225,1.4855381573642223,1.9291015880000295,2.505755376707068,1.2003854054582226,False,True,complex oxide (5 elements),complex oxide (5 elements)
43d931151f,HoLuBi6(MoO6)4,36,537.700922513949,7.292911155461287,2361.52532,158.00616888012928,58.37976367426414,2.083081632895951,0.0866700113052872,0.0582750820289479,1.737938449228485,1.173360712077032,1.7415936302236197,2.514960855786989,1.0247953839692194,False,True,complex oxide (5 elements),complex oxide (5 elements)
a1b0c99fe2,Ba8Dy3In(FeO5)4,36,617.805192469245,6.032243171282206,2244.302,112.79005019762768,58.487516484628,2.032258838511828,0.1009426347415133,0.0313156758422581,2.0963792922808158,1.7554054966209405,2.0942163952829533,2.515782773915576,1.347469197417563,False,True,complex oxide (5 elements),complex oxide (5 elements)
aa6e096f3b,Pr5DyTl5InO18,30,489.6325300770554,7.772278230860981,2291.76195,148.6908300582289,56.40260758249482,2.104284405844917,0.1419817963024794,0.0474393073609155,1.819149831824522,1.310212601615046,1.8317306888278777,2.527859001920931,1.5751543309161482,False,True,complex oxide (5 elements),complex oxide (5 elements)
76a7a92c83,Pr5HoTl5InO18,30,489.9346673848512,7.775722253507658,2294.19227,149.38889797436164,56.31829416976684,2.104264602550888,0.1436305143508248,0.0498361054454654,1.815314679474064,1.267166259392857,1.8155863965878365,2.537517877038288,1.6636300600196674,False,True,complex oxide (5 elements),complex oxide (5 elements)
19096c6944,Ba4Y2AlCoO10,36,607.2953725499011,5.321139604204919,1946.0568672,93.20312338410751,42.84406352453559,2.01344127239517,0.1774240080871751,0.1139660207255853,1.4215867529209805,0.7901190835087878,1.4476354586972395,2.545309950574235,1.8618258575702464,False,True,complex oxide (5 elements),complex oxide (5 elements)
d6bc455a9c,Ba8Sm3Dy(FeO5)4,36,639.5040562391418,5.856807486845496,2255.564,98.38460108958898,52.87110671270442,2.0706288546748044,0.124843774423751,0.0596979747079542,1.778647625850634,1.241794710488403,1.7788366188549103,2.5483537259176443,1.3274564289499078,False,True,complex oxide (5 elements),complex oxide (5 elements)
7f790302e4,TlInBi6(MoO6)4,36,541.1054575694142,7.183513771571999,2340.8293,157.95571473281404,59.15667692230858,2.075584016057173,0.0954796667232861,0.0536208476363731,1.8029463773998655,1.286627214290135,1.8040101609406136,2.548396813436638,0.876367544631502,False,True,complex oxide (5 elements),complex oxide (5 elements)
fa69f70ad0,Ba8Ho4FeCo3O20,36,613.3593045257621,6.25645640265672,2310.969865,107.72374408944852,47.58421353071152,2.0471454245065783,0.1183395043437585,0.0776837094536298,1.4896059843609974,0.8627833250694392,1.4932773037353206,2.551317874035788,1.6502971126513402,False,True,complex oxide (5 elements),complex oxide (5 elements)
932636d589,Ba8HoIn3(FeO5)4,36,603.8013543089738,5.916566966109716,2151.36832,123.79750179298873,61.49966056924781,2.008919874848966,0.0880163151762886,0.0185670336721071,2.320632437167682,2.095881591823594,2.3199788610666463,2.5536198378197725,1.530620141355588,False,True,complex oxide (5 elements),complex oxide (5 elements)
177d516adb,Ba8DyTm3(FeO5)4,36,614.1032776424053,6.249733372734603,2311.28663,118.97488210686762,62.71050723582549,2.0221062434378965,0.0809952739063722,0.0193068759715789,2.304478967809609,2.0712572590369565,2.2952011830959083,2.558469717653858,1.439655424309019,False,True,complex oxide (5 elements),complex oxide (5 elements)
a1cea236fe,LiTlSn4(AsO4)6,36,536.1274214597282,4.706879523371599,1519.6794999999995,121.45487434522798,50.33358739727291,2.0725734517587475,0.1271241934386368,0.0593134731658685,1.744304933177314,1.204119342582333,1.7408566961919212,2.559013209573495,1.4169170109006914,False,True,complex oxide (5 elements),complex oxide (5 elements)
ea5359bdb8,HoTlBi6(MoO6)4,36,543.8846828701578,7.299804713317689,2390.94162,161.53223607982306,57.978795140091385,2.079921811734925,0.109554549926397,0.0598903095423854,1.7321885483102333,1.1756115608066968,1.7450050186243689,2.559761441133033,0.8963631220190084,False,True,complex oxide (5 elements),complex oxide (5 elements)
bc9ae51fec,Ba4Er2FeCoO10,36,611.7013715975531,6.29031634489599,2317.19639,114.03244276130988,51.85386412975148,2.0330254807551404,0.1019201991773443,0.0577674099882893,1.711517978308862,1.155185662840142,1.7093867532927456,2.5677946033438963,1.651056872401393,False,True,complex oxide (5 elements),complex oxide (5 elements)
0fc3444dcb,SmHoBi6(MoO6)4,36,545.6431003607989,7.111872520094058,2336.91832,161.2592949218272,56.83662753457367,2.086023117098648,0.1106943048186826,0.062830116104185,1.6953582229625244,1.1308705855288683,1.7081962385743192,2.5715231425458613,0.940350543046142,False,True,complex oxide (5 elements),complex oxide (5 elements)
6c37829ad3,Pr5DyTl4In2O18,30,484.9971040472224,7.539908061829767,2202.19665,149.79636235582012,57.55533455829215,2.102947406033738,0.1304870390563632,0.0436898285472074,1.8999397010866184,1.3820466418691186,1.8940331095589185,2.574761237681853,1.7077272272864257,False,True,complex oxide (5 elements),complex oxide (5 elements)
8de2e3cd63,Ba4TbDy(FeO5)2,36,623.2323368295231,6.087709287799552,2284.8347,108.69120012761545,58.43370078575979,2.0372023261517893,0.0992796928371953,0.0368455388146217,2.078011801364648,1.6566214912684616,2.0698961882150297,2.578406968797294,1.3215371787180976,False,True,complex oxide (5 elements),complex oxide (5 elements)
a771b5b2f5,Ba4HoTm(FeO5)2,36,617.0614766857863,6.215537542100963,2309.71306,118.19714210250164,61.55058915343528,2.0169711855724834,0.0897867516658096,0.0236615541595961,2.2627990795802453,1.9814426461351111,2.258808097612617,2.5914233369997937,1.4762315248666578,False,True,complex oxide (5 elements),complex oxide (5 elements)
bbbe113b39,Ba4TbHo(FeO5)2,36,625.6338758907004,6.077242161129877,2289.69534,110.76015774171944,58.11050498108638,2.031613647336368,0.1064092490749545,0.0401518567320811,2.077938962253436,1.635162694862405,2.074586281902798,2.591471760654541,1.4176433303368292,False,True,complex oxide (5 elements),complex oxide (5 elements)
ee3327e861,Ba4ErTm(FeO5)2,36,613.4835212047294,6.264394021237748,2314.37042,120.2986637442144,62.5598476729935,2.0159357107955107,0.0860153285898996,0.0211379569325062,2.30760070774581,2.04247552826138,2.3099582382184214,2.598298751225295,1.5007605218866396,False,True,complex oxide (5 elements),complex oxide (5 elements)
85fa5f4e8e,Ba4SmY(FeO5)2,36,634.7929710262657,5.547004026234791,2120.5157,102.50205239685442,55.02881680602225,2.053631425393564,0.1121315284114173,0.0462130294363461,1.9691145416798927,1.4578365760248315,1.954207739407464,2.5988142207752887,1.4645307818547482,False,True,complex oxide (5 elements),complex oxide (5 elements)
59c202978f,Pr5ErTl5InO18,30,487.1666916548267,7.827839680735469,2296.52095,150.4687543236906,56.99295673356063,2.103057784868437,0.1422960420847903,0.0515257520079774,1.8404770507707564,1.3074143012752486,1.8395017726151544,2.6023018074061146,1.7266130665133252,False,True,complex oxide (5 elements),complex oxide (5 elements)
38ca7d07ab,Ba8TbSm3(FeO5)4,36,638.8592361583235,5.853427620384312,2251.98935,99.0830509873612,53.74642972614517,2.070375908120988,0.1185584471930958,0.0557117632554132,1.8229961094776763,1.2791555349396364,1.8140199820125156,2.605049933769936,1.345873301600483,False,True,complex oxide (5 elements),complex oxide (5 elements)
c71552fc16,Ba9Ca3Sm4(Fe4O15)2,54,832.8387535041808,5.75092211804356,2884.359,148.5032020860829,74.60890300735542,2.028270959155857,0.0696266332999101,0.0355163553666611,2.289017868370025,1.990125050019477,2.2831439153260207,2.609883313515496,1.5467326557931322,False,True,complex oxide (5 elements),complex oxide (5 elements)
f6ff3966b2,Pr5HoTl4In2O18,30,483.7906157126988,7.567052971225352,2204.62697,150.52929472428656,57.96407602930701,2.102119077171956,0.1302316863017288,0.0436091279262458,1.9166872694695396,1.410049228349578,1.92090918603648,2.6150176869657917,1.7555927175075443,False,True,complex oxide (5 elements),complex oxide (5 elements)
f496e5d9e3,Ba4Dy2AlCoO10,36,606.2414922014015,6.136708475845385,2240.4334672,91.55160411531338,42.3702677155463,2.0191513359490174,0.1911521976586555,0.1390823308792873,1.293565522069782,0.6239210102384761,1.29504363061197,2.615490796840142,1.5419423423145908,False,True,complex oxide (5 elements),complex oxide (5 elements)
8425111b74,Sr8Zn3Fe(Si2O7)4,48,689.5291579939624,3.915044062481294,1625.6992,107.13616955145254,49.04678759010929,2.002303587342199,0.15022839524574,0.0917386909860509,1.6064212402168538,0.9775411745624352,1.598058077737696,2.62219345118759,1.5042193232312722,False,True,complex oxide (5 elements),complex oxide (5 elements)
89c7ccf6cb,Pr5GdTl3In3O18,30,482.3614935906264,7.254702357643529,2107.38135,150.0356929175429,57.25790684696656,2.102907598154466,0.1233518260230383,0.0473423216193502,1.9187951593027663,1.3824858586564213,1.904905099131834,2.6348823945947606,1.887762641847224,False,True,complex oxide (5 elements),complex oxide (5 elements)
15cf1266d7,Ba8Tb3Er(FeO5)4,36,624.8849498936347,6.074756553932888,2286.01905,108.2265464772166,58.52595754177876,2.043398161539209,0.0998563474809923,0.0381446742184934,2.073824531473259,1.6474691684464693,2.066104737943902,2.6354131965370238,1.3542808180705177,False,True,complex oxide (5 elements),complex oxide (5 elements)
c8735f7af8,Ba4Ti4FeCoO14,24,424.2406202584416,4.225498181182548,1079.545795,95.1218538745247,38.612126914028345,2.0501471553116413,0.1686794967808937,0.0868529438018678,1.7556801882640174,1.18224047511491,1.7471042612592962,2.6363120812193133,1.287716415037585,False,True,complex oxide (5 elements),complex oxide (5 elements)
b1e594942e,Pr5ErTl4In2O18,30,483.08842551590703,7.586056478759623,2206.95565,150.7720931665896,58.1920757022753,2.101106684783105,0.132091240673786,0.0453796642604826,1.9265355506076212,1.432278949054102,1.9372780860819845,2.638531050701327,1.7829535061035626,False,True,complex oxide (5 elements),complex oxide (5 elements)
5f6d83f640,Ba8SmHo3(CoO5)4,36,617.2021375867197,6.186610509326133,2299.48774,104.39193384831862,45.34186980536924,2.061882686691385,0.1319444172505571,0.0976620102434166,1.3762011360250193,0.7157359559008312,1.374198915380539,2.6406320819326603,1.6608052395916726,False,True,complex oxide (5 elements),complex oxide (5 elements)
2c7d4ee7f9,Ba8Tb3Sm(FeO5)4,36,631.3909593261434,5.967716894641773,2269.12005,104.18727539616802,57.02360629467141,2.057912344699537,0.1041767014044042,0.0438946615913492,1.9896049759814551,1.4934382068902772,1.9815063110995763,2.64295872257652,1.3355969516472248,False,True,complex oxide (5 elements),complex oxide (5 elements)
c55d394e9f,Ba4TbEr(FeO5)2,36,621.4933284936294,6.130174084839174,2294.3527,110.0829457838368,58.78446259644601,2.0379022250785948,0.100321973467541,0.0367830752052568,2.0863894233640115,1.6696358553164752,2.089703040762537,2.645732989828097,1.3861272877366309,False,True,complex oxide (5 elements),complex oxide (5 elements)
