material_id,formula,Number of Atoms,Volume (A3),Density (g cm-3),Atomic mass (amu),K_r9_pred,G_r9_pred,gamma_r9_pred,K_r9_spread_log10,G_r9_spread_log10,Kappa_r9_gamma,Kappa_r9_p05,Kappa_r9_p50,Kappa_r9_p95,Kappa_cal_derived_matbench,id_unverifiable,has_oxygen,stoichiometry_pattern,family
3bd9bb3d06,P4PdSeO14,20,263.921000043007,3.355208956512409,533.266648,126.5649520466392,59.312587130415125,2.0047500770898696,0.1649669859406823,0.1173658549717713,4.009281236557104,2.1283344310244576,4.009621441869008,7.18949534987867,2.082580496423913,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
800e5a15d4,V2As2Cl2O5,22,380.8147556591836,3.5113214861157447,805.2584,144.52322692587558,60.0282054173675,2.0434834194246485,0.1008427625114662,0.1288053482318456,3.9532144668568447,2.109920569733828,3.9549671426354114,7.212999607619015,2.715769756257186,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
ac99c75553,VTe(P2O7)2,20,285.1919301901486,3.0651446068279937,526.428148,109.04563996480532,47.22694852990532,2.0020802811838814,0.2189780832231201,0.1566262588881848,3.071308490743606,1.2804207807354473,3.0346398984479928,7.213699172137672,2.9802028036087127,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
772739319b,ZrCdTeO6,18,241.76368319218952,5.868825472893087,854.4628,164.76204927002837,74.77426570654016,2.1399245702069214,0.0826637503908846,0.1041823066048845,4.04821770829786,2.2565830100639968,4.084096075907388,7.229630257342323,3.687265878731746,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
f69e985ec6,Ba3Tm2TeO9,30,467.5645630165023,7.255244884180144,2042.88804,142.8448768091726,74.8960697510568,2.0285558988601315,0.1496404682986535,0.1348366219153383,3.0397569937858107,1.2421633116255844,3.022199212286346,7.23011420173072,2.627028472644905,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
ee996bc4f1,Mn3Se2ClO8,28,492.5733411028331,3.277988045714024,972.36467,110.2733137252052,42.266637806111,2.0992386269428547,0.1720870198438994,0.239421056262221,1.960590324672431,0.5348245044368862,1.9509311077508396,7.243546921925134,0.8582713046360938,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
9d81818e0b,MnZnCu2(SO4)4,24,299.14232036780163,3.506508211734106,631.689445,123.7825920592935,58.40812347958466,1.982633608548052,0.1465339547434317,0.1397218695225285,3.403464073933878,1.5485017493969215,3.457024696221838,7.246250222492161,1.4792818170258135,False,True,complex oxide (5 elements),other oxide (mixed-anion / molecular-ion)
1d9aca894c,SbAs(P2O7)2,20,280.1012872463712,3.22839234473754,544.568248,112.1855215015116,49.594320889435615,2.0018483810503374,0.2200405544064918,0.1571126505625944,3.2005670311012904,1.4097372766258318,3.1146431124652327,7.247146603318384,1.325908007213693,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
4c43dc8f3c,KSb3(SO7)2,20,301.99138496335235,3.807801137481918,692.4999,133.4426675923479,56.45993530274772,2.0625891006016883,0.1137918625314674,0.1335178653961807,3.458294574360225,1.637892903575285,3.599416446079555,7.251163533234967,1.188111088591192,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
2d0371a8d5,Zr2ZnCo(TeO6)2,18,223.34751356788345,5.60569580783929,753.9829950000001,174.88318409996367,80.72449741203965,2.143353884257816,0.0695452078175701,0.0837462361484857,4.508036573598522,2.845536482868999,4.56398088948086,7.264108076435069,3.843076412156389,False,True,complex oxide (5 elements),other oxide (mixed-anion / molecular-ion)
0f3467e253,P2SeO6,18,269.99593030795967,2.9140307480468493,473.807848,101.8213253994083,44.25345855729877,1.9742633842444088,0.2172765232447542,0.1483822238350549,3.204827010868221,1.4675507538917212,3.2465441749176414,7.264672212061405,0.3229172947199134,False,True,"ternary oxide (A-B-O, other ratio)",other oxide (mixed-anion / molecular-ion)
946924bbaa,NaCo(CO3)2,10,101.440556332231,3.305685031894475,201.94076428,90.16637446747468,46.36486875673077,1.9916615044789587,0.2038531077013357,0.1238470618440934,4.103928739595868,2.2906455384687288,4.092159933136552,7.26734316790515,3.524529129898348,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
f3b7118063,ZrCoTeO6,18,222.5517748717207,5.577420777745192,747.50719,174.11388723841998,79.79043562899386,2.13819788675805,0.07505418557063,0.0912895098542057,4.459581820634213,2.71896951911642,4.442279938075918,7.277244369437734,4.364983995259517,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
e68bfe4003,SbP4RhO14,20,266.3559820141082,3.5694531940255327,572.552148,122.07454076646572,55.05209324204547,2.002444844082582,0.1874150354586576,0.1364912102927367,3.497432728259746,1.657816704742546,3.455765538844107,7.277360275000986,3.6716595695977454,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
88f9314a7f,AgP2RhO7,22,278.3686017638043,4.589868575570796,769.4340480000001,122.10519901901776,59.795413441961465,1.9951454748491588,0.1596677670458244,0.1550079670171751,3.238990338694665,1.4300654925549252,3.1472167763657186,7.280789220717408,2.8878534908932814,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
1eccfb8332,FeSe(ClO)2,12,252.24472844040628,3.129709884568825,475.4196,82.35265725075513,33.783623829616,2.0354909924128264,0.2376769410797401,0.19596954091801,2.8485020060511625,1.0330353592448869,2.832016603136221,7.282947263306315,0.6664265758973591,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
2dd3eb327f,MnCdCo(P2O7)2,21,261.5546430754685,3.6452416193860127,574.1688879999999,117.71233392484731,53.29338733105917,1.968630127483644,0.1822682162237873,0.147118149122762,3.2274202887166146,1.3985668835557548,3.198336181194885,7.285009339126415,3.7773385321679873,False,True,complex oxide (5 elements),other oxide (mixed-anion / molecular-ion)
6abeb31b0b,TbErMo2(ClO4)2,14,249.68644034382788,4.768177659969372,716.96555,104.00070160051892,36.39007432233248,2.084464285051245,0.2940429940168589,0.2339897578015907,2.105304978608719,0.6161697125142012,2.089472128941152,7.286539309106533,1.7561651554985722,False,True,complex oxide (5 elements),other oxide (mixed-anion / molecular-ion)
47fb531215,Sr2Ni2Te(ClO3)2,26,446.8292662260996,4.363863555035854,1174.2584000000002,156.28548162293447,71.01487289264222,2.1058098909902,0.1084253334346048,0.1214342513419425,3.819620047931872,1.995159885332724,3.85301256206071,7.2930005043901,1.6868069895744586,False,True,complex oxide (5 elements),other oxide (mixed-anion / molecular-ion)
82fe9f880c,MnHgPO5,16,214.27311605827924,5.6804661166223385,732.9976140000001,113.8552242573304,48.86318944012416,2.0031273144438075,0.1925023681400984,0.1830566926416162,2.69653418311881,0.9548200695640792,2.613422928127086,7.314303889701265,1.9491087365315845,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
5eaadf4538,CrS2BrO8,12,185.1552718712832,2.9059754255475445,324.0253,106.19551825315204,45.61891146196973,2.0256941968119304,0.1679817520865993,0.117835515406438,4.222308590409517,2.4614287330383458,4.256911384999574,7.322217964391728,2.774270073606266,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
860eb1dcb8,MnSb(P2O7)2,20,271.17149254873186,3.212333897993945,524.584693,118.31964197602852,52.65584585576248,2.00397830991467,0.2040212424298964,0.1421863173270421,3.46477457414145,1.612220463621081,3.4793931092479804,7.322616523510472,2.3541670965121746,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
0c88982417,ScFe5(BO5)2,36,382.28782392218994,4.394048048394246,1011.593824,197.65696237293832,110.3097306657716,2.044552784087333,0.1360808153135452,0.0836655869420486,5.346237253348759,3.936054725284933,5.37115944021152,7.325277947306347,1.558105636213461,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
df8ec93f57,Mn7FeAs4(O4F)4,32,431.7077945464531,4.12370037459585,1072.0817278000002,144.10140988995374,58.452769443199976,2.052402777123706,0.1654686822682251,0.2094728778086227,2.491960279634628,0.8815949851317009,2.475443983744399,7.32614639592876,1.37170033805264,False,True,complex oxide (5 elements),other oxide (mixed-anion / molecular-ion)
53b1406ae6,Eu3Al2Cl2O5,24,419.6321432207931,5.229411616915857,1321.5161544,119.15631628042428,58.57977780863831,2.0048132075329166,0.191938846872671,0.1770044383790243,3.0626949348524315,1.3686920558498867,3.1248004780318657,7.337460582611533,1.571577695251458,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
d6f7c2ff00,Mn2VIO7,22,319.4808092615419,4.155161147921848,799.43572,130.7619485629628,54.444324741588105,2.0482332115859667,0.1530888253801783,0.1740918008325462,2.946756859854435,1.1800284146205209,2.9951838629961878,7.339514284109051,1.8001115202601363,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
8c4cc11118,Ba4NiSbO7F,14,232.1891300980004,6.155836439466938,860.7556032,151.73686255911772,71.23533402881114,2.106318813272351,0.0970049069199615,0.0611087036543293,4.817602474956791,3.209348617200913,4.749404866479804,7.339812578486006,4.656085866741113,False,True,complex oxide (5 elements),other oxide (mixed-anion / molecular-ion)
22e11bd53d,NiHgP2O7,22,261.95840955250924,5.492397836214689,866.453448,117.75609761763424,62.23707072604439,1.966254517468019,0.1767720712923764,0.1666942947088629,3.1657925459644183,1.3781998964999949,3.136028353431378,7.34143918159444,2.000088682896108,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
d522f28d88,LiRh(SO4)2,24,277.702821250619,3.611312289158616,603.9434,145.47182063801512,75.0646307017006,2.01933261947554,0.0756190163235673,0.0751183583475611,4.585837606134857,2.830403423771063,4.568925590952508,7.349625906073641,2.5115826862611064,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
13da058a1b,CrAg(SeO4)2,12,175.39032325100175,4.220496673663522,445.7795,127.35521058779132,58.65703191615736,2.0782306331341176,0.1065748659696586,0.0711861298612104,4.752944482718995,3.1723214737752934,4.774340534130878,7.351398250172723,3.061089186666271,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
6b32d6252f,Sr3EuCl6O,22,575.2680946267773,3.7152265079493993,1287.0828,96.62683974935726,38.62148310012788,2.1151328204406186,0.2248324883811911,0.1827046697707125,2.120392452852279,0.6261508727880623,2.134163983674352,7.356456696374036,0.723758816482317,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
5dca7cb67e,Mn2Cd(P2O7)2,21,262.9867669068688,3.6001650545270336,570.173738,117.56872199486828,53.85957994881132,1.96674361094487,0.1834739563252539,0.1515376285310602,3.310881765594792,1.48897469089322,3.27560689220796,7.35700348157096,3.7776801854248414,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
aab5fca3f6,AgPtOF4,28,413.7968720545177,6.3395545034561644,1579.7808512,136.878930990597,64.47009625882635,2.104692368006785,0.2073701408995336,0.2136500190599017,2.4819011535030198,0.8251138678692321,2.4498724147296578,7.3580864926719505,0.1373200173683766,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
7876b37c33,NaMg2IO6,20,238.41012728082853,4.102424866963112,589.00127856,171.04101115867195,83.37632721010654,2.0937580918409284,0.0550430610904691,0.0600121115080044,5.339982463826643,3.888471033683993,5.326931351470277,7.358549759453585,5.244561425315911,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
21479bdc1c,Zr2MnCo(TeO6)2,18,227.07159322069305,5.437187334271531,743.5120400000001,174.8799958896899,81.13151426573053,2.1378632028297946,0.0728786747651747,0.0862277306214297,4.662533492554684,2.8823727400199437,4.661371672289304,7.369323987716191,4.440850070202543,False,True,complex oxide (5 elements),other oxide (mixed-anion / molecular-ion)
6b11f71f6e,SbP4PdO14,20,272.1961621072423,3.5143080927382906,576.066648,118.18507765099665,53.4315809994618,1.994358679759052,0.2019896871412628,0.1461485808232631,3.4219462319520604,1.583776573548709,3.3316508219972483,7.372512216732495,1.5805138438743058,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
2518ad54d1,LaNiIO6,9,123.67722262348664,5.645795013253322,420.49974,142.66588040485888,63.1837295352479,2.103560359780526,0.0888657246489292,0.0414645536556137,5.320474995328408,3.861901609722187,5.346071499284052,7.381585110466514,3.8638294785834617,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
05e6ff6480,Pr4MnS6O,24,527.0086835122681,5.21128469052346,1653.91609,121.45139334269986,48.20191602849886,2.1813246461794877,0.1982795277526627,0.1935728284874185,2.080419889668049,0.564290180479018,1.9894955382878128,7.386848165554265,1.924747195106739,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
48138c6250,BaNdIO6,9,163.55872163435907,5.121658569212109,504.46987,98.45354901009308,40.83435415023004,2.188310165071917,0.1538577834489448,0.1351436105283997,2.930807330319295,1.2151970325880428,2.9551190490360444,7.391106103931635,4.750838112748462,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
3d456114c7,NaV2(P2O7)2,21,266.9786824245085,2.9404425681637374,472.75941728,128.30547945554048,56.946351553816015,2.0051094063102117,0.1593671300534784,0.1161123447939734,3.8551492218003145,2.0788756688143306,3.872941634793445,7.395032058781927,7.103429837555487,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
d99a4c122c,TlCrS2(O4F)2,14,190.1313536965909,4.248928841588588,486.5014064,126.46438424536224,57.69615387489301,1.9765884129848403,0.1761085357654679,0.0984566264463178,4.504278830365156,2.783755498302367,4.536230519920992,7.399868463392421,2.59870890526856,False,True,complex oxide (5 elements),other oxide (mixed-anion / molecular-ion)
833013cde6,BaCoTeO6,9,133.52524375748283,5.22139679151232,419.856595,141.93425142958202,64.36962976451422,2.1557795842535104,0.0859994173405791,0.0432176309292174,5.536313532798445,4.130558911419398,5.54079149710854,7.404519509480302,3.861168543722986,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
27815706b3,TiZnTeO6,18,208.2391661947595,5.372570315784554,673.7447999999999,185.79440745476475,89.64620185912663,2.1461135570094427,0.0659574620871744,0.0660166446703967,5.244910561126848,3.76164844336668,5.256837527680471,7.405563575837412,6.286027320371862,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
40da06226e,Ba4MnNbO7F,14,239.5244871896005,5.741249452428307,828.1466282,147.49526272434852,67.01063013877452,2.088582007511356,0.0866776777092883,0.0615260050153242,4.684118111279946,2.920340150110838,4.684810868860966,7.411510026888835,4.363496375284458,False,True,complex oxide (5 elements),other oxide (mixed-anion / molecular-ion)
9be7ff0d16,NiBiIO6,9,119.53631829470288,6.814819273161729,490.57467,147.12502236671162,67.53145071395542,2.092213886261571,0.0643801141836647,0.0478049972649035,5.347163283105338,3.989068314160997,5.367015217478279,7.4146275337788285,5.496174151566614,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
c50a68c962,MnNi2BO5,36,349.6441006156437,4.998710044519148,1052.53138,185.6075532859876,92.50799993365732,2.0704601621492467,0.1529529961249368,0.1429250503791951,3.6508879052441614,1.8009574395997523,3.627337527269071,7.417600998707754,2.59033011019511,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
80bc9543ee,As2Pt(O3F)2,11,156.88752718101156,5.069020208424169,478.92040639999993,151.84808498811353,74.53354972407169,2.049782220920211,0.0506970095406178,0.0331199872653517,6.708857223258875,6.086799346132642,6.698285423877274,7.420764056200918,4.392468314521687,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
22ccef5a40,SrV2(CO3)4,19,239.05187437221448,2.983727397169928,429.5386,89.10943278568539,46.39158124714638,1.993333141352548,0.2222682421876147,0.1867651010359353,3.022383768160818,1.276471262132205,3.025164232303428,7.426298075241591,1.382693237385239,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
670eea33f6,MoO2F,16,239.4614532952468,4.075728485462759,587.7488128,133.4033067939727,63.69249107586182,2.139596706019596,0.1427483717507975,0.1009844695006669,4.278710266258043,2.466671748884374,4.282510670236891,7.428437506940114,9.039708934963285,False,True,"ternary oxide (A-B-O, other ratio)",other oxide (mixed-anion / molecular-ion)
a78c08ea13,MgCu(S2O7)2,20,285.4925371606512,2.559813187768317,440.1026,105.6703654335259,43.60448239249202,2.0003064167039395,0.1925595570469566,0.1610296186994869,2.991008808723012,1.2213224810956809,3.0193503273865763,7.435812209058611,1.3846727860087122,False,True,complex oxide (4 elements),other oxide (mixed-anion / molecular-ion)
